iter,day,H,L,A,P1,P2,D,R,ISeed,ICs_W,IHos_W,INur_W,IOff_W,IRes_W,ISch_W,ISho_W,ICHome_W,IHome_I,ICHome_R,ICs_V,IHos_V,INur_V,IOff_V,IRes_V,ISch_V,ISho_V,IHome_V,IAdu,IPen,IChi,IInf,DAdul,DPen,DChi,DInf,DHome,DHospital,DCareHome,SecInfections,GenerationTime
7,118,834783,4712,4373,2730,731,538,62133,0,0,107,0,0,0,0,6,3,486,35,0,36,0,0,0,0,31,18,473,105,102,42,4,11,0,0,9,4,2,610.0,9.285245901639344
7,119,833920,4758,4327,2710,734,546,63005,0,70,123,0,100,0,0,13,8,465,21,0,27,0,0,0,0,26,10,632,94,94,43,1,7,0,0,2,4,2,834.0,9.305755395683454
7,120,833121,4776,4244,2643,718,555,63943,0,62,109,0,66,0,0,11,6,456,26,0,25,0,0,0,0,23,15,572,101,92,34,3,6,0,0,2,4,3,768.0,8.973958333333334
7,121,832328,4778,4215,2585,720,564,64810,0,70,90,0,93,0,0,4,10,454,11,0,24,0,0,0,0,19,18,584,85,90,34,2,7,0,0,5,2,2,731.0,9.259917920656635
7,122,831545,4752,4160,2550,716,572,65705,0,60,103,0,84,0,0,4,7,432,22,0,38,0,0,0,0,23,10,562,77,102,42,1,7,0,0,3,4,1,703.0,9.089615931721195
7,123,830691,4713,4197,2567,706,581,66545,0,69,113,0,76,0,0,4,5,482,24,0,46,0,0,0,0,18,17,621,86,98,49,3,6,0,0,2,6,1,782.0,9.354219948849105
7,124,829994,4589,4158,2562,705,590,67402,0,0,93,0,0,0,0,9,7,479,20,0,42,0,0,0,0,31,16,476,90,103,28,1,8,0,0,4,4,1,552.0,9.03623188405797
7,125,829284,4504,4093,2538,714,603,68264,0,0,87,0,0,0,0,10,8,498,23,0,43,0,0,0,0,25,16,466,102,98,44,4,9,0,0,6,6,1,550.0,9.701818181818181
7,126,828523,4479,4057,2519,704,619,69099,0,50,111,0,79,0,0,4,16,426,18,0,16,0,0,0,0,25,16,556,76,89,40,2,14,0,0,6,7,3,683.0,9.125915080527086
7,127,827862,4373,4042,2431,715,629,69948,0,49,65,0,71,0,0,10,7,398,21,0,14,0,0,0,0,16,10,476,60,87,38,1,9,0,0,5,3,2,604.0,8.990066225165563
7,128,827128,4323,3981,2395,709,637,70827,0,59,86,0,76,0,0,9,6,412,24,0,21,0,0,0,0,24,17,530,76,91,37,4,4,0,0,1,7,0,636.0,9.14308176100629
7,129,826363,4309,3953,2375,689,648,71663,0,59,95,0,97,0,0,4,4,428,16,0,33,0,0,0,0,16,13,573,72,81,39,3,8,0,0,5,5,1,695.0,9.366906474820144
7,130,825626,4313,3865,2367,688,653,72488,0,60,88,0,73,0,0,5,9,413,18,0,43,0,0,0,0,19,9,520,70,108,39,0,5,0,0,2,1,2,676.0,8.636094674556213
7,131,825018,4197,3858,2323,675,658,73271,0,0,70,0,0,0,0,10,5,431,18,0,31,0,0,0,0,26,17,419,78,77,34,1,4,0,0,3,2,0,401.0,8.825436408977556
7,132,824438,4071,3827,2301,672,668,74023,0,0,79,0,0,0,0,7,4,401,18,0,32,0,0,0,0,24,15,391,72,84,33,2,8,0,0,6,3,1,470.0,8.687234042553191
7,133,823787,4016,3783,2239,683,675,74817,0,54,79,0,63,0,0,6,8,375,17,0,16,0,0,0,0,18,15,477,67,83,24,1,6,0,0,1,3,3,578.0,8.916955017301039
7,134,823135,3938,3767,2241,691,681,75547,0,47,84,0,66,0,0,9,6,372,16,0,13,0,0,0,0,26,13,469,69,79,35,2,4,0,0,3,2,1,622.0,8.985530546623794
7,135,822438,3931,3686,2232,680,684,76349,0,63,61,0,66,0,0,8,9,419,18,0,15,0,0,0,0,24,14,486,87,88,36,0,3,0,0,0,1,2,595.0,9.188235294117646
7,136,821785,3909,3610,2199,694,690,77113,0,58,72,0,63,0,0,12,6,361,22,0,33,0,0,0,0,15,11,460,70,98,25,0,6,0,0,4,0,2,594.0,8.907407407407407
7,137,821157,3911,3538,2177,671,698,77848,0,64,61,0,63,0,0,5,3,344,28,0,20,0,0,0,0,24,16,448,76,68,36,0,8,0,0,3,3,2,531.0,8.777777777777779
7,138,820592,3780,3553,2187,636,710,78542,0,0,70,0,0,0,0,9,8,388,21,0,37,0,0,0,0,19,13,392,56,88,29,2,10,0,0,5,4,3,405.0,8.417283950617284
7,139,820041,3667,3466,2149,623,720,79334,0,0,66,0,0,0,0,5,10,388,16,0,32,0,0,0,0,17,17,356,76,89,30,0,10,0,0,3,2,5,433.0,8.58891454965358
7,140,819391,3666,3398,2113,645,723,80064,0,47,74,0,62,0,0,10,12,382,16,0,13,0,0,0,0,21,13,471,64,77,38,1,2,0,0,0,2,1,568.0,8.735915492957746
7,141,818750,3629,3375,2085,633,730,80798,0,73,70,0,63,0,0,8,11,356,16,0,12,0,0,0,0,20,12,468,68,71,34,1,6,0,0,3,1,3,519.0,8.499036608863198
7,142,818151,3608,3287,2065,620,742,81527,0,49,67,0,44,0,0,5,4,358,18,0,18,0,0,0,0,26,10,399,75,84,41,1,11,0,0,4,6,2,484.0,8.483471074380166
7,143,817571,3598,3249,2014,612,750,82206,0,47,73,0,63,0,0,6,11,307,19,0,29,0,0,0,0,13,12,409,62,84,25,2,6,0,0,3,4,1,544.0,8.283088235294118
7,144,817009,3535,3238,1998,602,759,82859,0,29,69,0,65,0,0,4,5,320,17,0,23,0,0,0,0,21,9,404,55,76,27,4,5,0,0,3,3,3,431.0,8.25986078886311
7,145,816512,3431,3196,1955,610,763,83533,0,0,62,0,0,0,0,7,9,336,11,0,34,0,0,0,0,20,18,343,68,69,17,1,3,0,0,2,2,0,313.0,7.89776357827476
7,146,815996,3368,3149,1927,610,771,84179,0,0,64,0,0,0,0,13,3,359,14,0,30,0,0,0,0,17,16,349,57,78,32,4,4,0,0,2,4,2,354.0,7.19774011299435
7,147,815445,3305,3104,1889,617,778,84862,0,46,62,0,63,0,0,9,10,302,22,0,15,0,0,0,0,15,7,393,78,65,15,2,5,0,0,4,2,1,389.0,7.583547557840617
7,148,814931,3219,3060,1866,619,784,85521,0,43,49,0,53,0,0,1,10,305,15,0,14,0,0,0,0,20,4,378,44,64,28,1,5,0,0,3,2,1,329.0,6.908814589665654
7,149,814393,3186,3005,1853,622,793,86148,0,35,77,0,41,0,0,3,8,326,18,0,11,0,0,0,0,10,9,370,59,73,36,2,7,0,0,2,5,2,350.0,6.7457142857142856
7,150,813890,3097,3023,1828,619,802,86741,0,32,46,0,46,0,0,3,5,288,14,0,29,0,0,0,0,28,12,347,52,72,32,3,6,0,0,4,3,2,289.0,5.989619377162629
7,151,813376,3088,2957,1770,622,812,87375,0,43,57,0,44,0,0,4,8,298,17,0,20,0,0,0,0,12,11,363,58,77,16,1,9,0,0,2,6,2,261.0,5.708812260536399
7,152,812956,2992,2910,1730,595,822,87995,0,0,44,0,0,0,0,4,7,300,10,0,21,0,0,0,0,25,9,269,55,71,25,2,8,0,0,2,6,2,124.0,5.282258064516129
7,153,812525,2858,2885,1684,565,836,88647,0,0,46,0,0,0,0,8,6,301,12,0,30,0,0,0,0,13,15,262,58,78,33,4,10,0,0,3,6,5,109.0,4.807339449541284
7,154,811993,2893,2801,1643,536,843,89291,0,56,72,0,53,0,0,1,7,293,8,0,20,0,0,0,0,12,10,391,58,54,29,0,7,0,0,1,2,4,80.0,4.1625
7,155,811489,2891,2745,1604,517,852,89902,0,33,61,0,55,0,0,3,3,289,15,0,24,0,0,0,0,12,9,360,50,79,15,3,6,0,0,4,3,2,42.0,3.5952380952380953
7,156,811007,2870,2701,1572,527,858,90465,0,38,44,0,56,0,0,4,4,287,11,0,10,0,0,0,0,18,10,348,48,56,30,1,5,0,0,1,5,0,30.0,2.6333333333333333
7,157,810552,2872,2651,1541,523,863,90998,0,36,54,0,39,0,0,2,7,252,13,0,24,0,0,0,0,19,9,328,44,58,25,0,5,0,0,1,0,4,3.0,2.0
7,158,810108,2839,2608,1515,520,874,91536,0,29,45,0,45,0,0,5,6,267,11,0,14,0,0,0,0,18,4,306,49,60,29,3,8,0,0,1,6,4,2.0,1.0
7,159,809735,2707,2606,1504,492,882,92074,0,0,48,0,0,0,0,3,6,247,12,0,24,0,0,0,0,20,13,266,53,42,12,2,6,0,0,4,2,2,0.0,
8,0,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,1,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,2,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,3,909998,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,9.833333333333334
8,4,909998,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,5,909998,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,6,909998,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,7,909998,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,8,909996,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,11.666666666666666
8,9,909995,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,
8,10,909991,7,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.0,15.692307692307692
8,11,909988,10,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.0,5.0
8,12,909988,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,13,909987,8,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,11.0
8,14,909982,12,1,4,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.0,11.153846153846153
8,15,909979,14,2,4,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0,10.2
8,16,909973,19,2,4,1,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.0,7.230769230769231
8,17,909965,23,6,2,2,0,2,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28.0,8.25
8,18,909955,31,7,3,2,0,2,4,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,26.0,8.153846153846153
8,19,909950,34,7,5,2,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18.0,7.111111111111111
8,20,909939,38,8,9,2,0,4,2,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,35.0,9.885714285714286
8,21,909927,44,10,10,3,0,6,5,1,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,23.0,7.304347826086956
8,22,909913,50,15,11,3,0,8,2,1,0,0,3,0,0,0,0,7,0,0,0,0,0,0,1,0,0,7,1,3,1,0,0,0,0,0,0,0,35.0,10.057142857142857
8,23,909897,56,20,16,2,0,9,3,2,1,0,1,0,1,0,0,6,0,0,0,0,0,0,1,1,0,8,0,4,1,0,0,0,0,0,0,0,46.0,11.26086956521739
8,24,909873,72,25,18,2,0,10,3,3,2,0,5,0,2,0,0,6,0,0,0,0,0,1,0,0,2,16,5,0,0,0,0,0,0,0,0,0,59.0,9.745762711864407
8,25,909850,85,28,22,2,0,13,7,2,0,0,2,0,0,0,0,9,1,0,0,0,0,0,2,0,0,10,3,3,0,0,0,0,0,0,0,0,53.0,8.981132075471699
8,26,909836,92,29,23,3,0,17,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,8,1,2,2,0,0,0,0,0,0,0,19.0,10.631578947368421
8,27,909814,105,32,24,3,0,22,2,0,4,0,0,0,0,0,0,10,2,0,0,0,0,3,0,1,0,14,3,2,1,0,0,0,0,0,0,0,48.0,10.229166666666666
8,28,909781,116,41,32,4,0,26,6,1,2,0,9,1,0,1,1,10,1,0,0,0,0,0,0,1,0,22,3,2,0,0,0,0,0,0,0,0,85.0,9.670588235294117
8,29,909754,133,38,36,4,0,35,1,0,1,0,6,1,0,2,0,11,0,0,0,0,0,2,0,2,1,17,6,2,1,0,0,0,0,0,0,0,57.0,9.894736842105264
8,30,909723,146,42,43,4,1,41,3,3,4,0,2,2,0,1,0,10,2,0,0,0,0,2,0,1,1,18,6,4,0,0,1,0,0,0,1,0,71.0,10.014084507042254
8,31,909692,157,44,53,5,1,48,6,3,1,0,2,0,0,0,2,13,0,0,0,0,0,3,0,0,1,17,4,3,1,0,0,0,0,0,0,0,75.0,9.466666666666667
8,32,909643,183,52,55,9,1,57,6,2,6,0,4,1,7,1,0,8,2,0,0,0,0,1,11,0,0,26,4,12,1,0,0,0,0,0,0,0,183.0,9.491803278688524
8,33,909611,192,57,64,10,1,65,3,0,2,0,0,0,0,0,1,15,2,0,0,0,0,7,0,1,1,19,7,2,1,0,0,0,0,0,0,0,73.0,8.972602739726028
8,34,909568,200,71,74,10,1,76,3,0,6,0,0,2,0,1,0,18,4,0,0,0,0,5,0,2,2,22,9,6,3,0,0,0,0,0,0,0,116.0,9.568965517241379
8,35,909497,246,84,77,13,1,82,6,6,4,0,6,1,6,0,1,16,2,0,0,1,0,3,16,1,2,40,6,18,1,0,0,0,0,0,0,0,210.0,10.1
8,36,909432,269,103,88,11,1,96,2,4,6,1,7,2,6,0,1,16,2,0,0,2,0,2,12,1,1,41,4,16,2,0,0,0,0,0,0,0,240.0,9.591666666666667
8,37,909335,328,117,90,15,1,114,6,7,4,0,13,1,7,3,0,27,5,0,0,1,0,3,18,2,0,53,12,22,4,0,0,0,0,0,0,0,309.0,8.750809061488674
8,38,909249,375,134,97,11,2,132,6,7,7,0,6,6,9,0,0,18,1,0,0,0,0,3,20,3,0,49,3,26,2,1,0,0,0,1,0,0,299.0,9.267558528428093
8,39,909128,440,152,104,13,3,160,5,3,13,0,7,1,21,2,0,25,2,0,0,0,0,5,35,2,0,67,10,39,0,0,1,0,0,0,1,0,425.0,8.59529411764706
8,40,909044,469,168,114,15,3,187,6,0,9,0,0,3,0,1,0,38,0,0,0,0,0,15,0,8,4,55,11,9,3,0,0,0,0,0,0,0,177.0,9.293785310734464
8,41,908969,487,198,122,16,3,205,8,0,11,0,0,0,0,1,0,42,1,0,0,0,0,6,0,4,2,38,9,16,4,0,0,0,0,0,0,0,224.0,8.075892857142858
8,42,908789,598,221,141,16,3,232,8,0,10,1,11,1,30,2,1,48,0,0,0,0,0,13,47,5,3,98,16,54,4,0,0,0,0,0,0,0,493.0,8.316430020283976
8,43,908576,733,253,157,18,3,260,5,8,8,0,17,4,35,3,0,53,1,0,0,3,0,14,56,3,3,110,21,69,8,0,0,0,0,0,0,0,627.0,8.161084529505581
8,44,908338,876,285,175,23,3,300,9,10,13,2,19,3,30,5,2,65,1,0,0,1,0,9,60,7,2,140,11,75,3,0,0,0,0,0,0,0,654.0,8.15137614678899
8,45,908039,1035,336,226,26,5,333,9,9,26,0,16,0,45,1,1,80,0,0,0,1,0,14,86,4,7,152,27,105,6,0,2,0,0,0,1,1,768.0,7.912760416666667
8,46,907667,1275,397,253,30,5,373,11,12,42,0,13,6,64,3,1,86,0,0,0,0,0,13,115,4,2,198,23,127,13,0,0,0,0,0,0,0,958.0,7.88830897703549
8,47,907478,1294,478,288,31,7,424,6,0,21,0,0,2,0,4,0,129,0,0,0,0,0,14,0,11,2,132,15,32,4,0,2,0,0,0,0,2,271.0,8.690036900369003
8,48,907232,1362,555,325,37,7,482,5,0,36,0,0,5,0,6,0,141,0,0,0,0,0,28,0,12,13,152,38,37,14,0,0,0,0,0,0,0,387.0,8.144702842377262
8,49,906683,1692,639,375,41,7,563,4,18,30,1,27,2,85,7,2,142,0,0,0,2,0,20,192,8,9,276,31,224,14,0,0,0,0,0,0,0,932.0,8.32832618025751
8,50,906111,2025,740,429,45,7,643,8,20,34,1,28,5,94,7,0,155,0,0,0,1,0,16,181,14,8,306,28,219,11,0,0,0,0,0,0,0,809.0,9.023485784919654
8,51,905406,2484,833,485,49,9,734,10,33,43,3,36,9,129,2,0,148,0,0,0,0,0,23,248,13,8,381,29,273,12,0,2,0,0,0,1,1,1001.0,9.274725274725276
8,52,904613,2954,959,556,54,9,855,3,32,84,2,40,9,132,10,0,180,2,0,0,3,0,31,244,15,6,436,44,293,17,0,0,0,0,0,0,0,1201.0,9.114904246461283
8,53,903729,3501,1096,633,61,9,971,8,31,71,2,34,12,133,15,3,214,3,0,0,1,0,32,297,15,13,465,55,340,16,0,0,0,0,0,0,0,1213.0,9.120362737015663
8,54,903175,3611,1264,731,77,11,1131,11,0,72,0,0,16,0,9,1,305,3,0,0,0,0,67,0,36,34,375,85,67,16,0,2,0,0,0,2,0,598.0,9.382943143812708
8,55,902680,3572,1479,867,83,13,1306,7,0,35,0,0,0,0,5,1,427,0,0,2,0,0,0,0,4,14,319,56,83,30,0,2,0,0,1,0,1,383.0,9.684073107049608
8,56,902170,3498,1722,984,96,16,1514,0,6,26,0,12,0,0,4,0,442,0,0,6,0,0,0,0,11,3,323,62,92,33,1,2,0,0,1,2,0,399.0,9.61654135338346
8,57,901575,3493,1951,1114,114,18,1735,0,20,34,0,13,0,0,6,1,495,2,0,5,0,0,0,0,11,8,384,63,107,41,1,1,0,0,0,2,0,488.0,9.288934426229508
8,58,900933,3523,2163,1258,136,19,1968,0,19,29,0,24,0,0,4,2,540,2,0,3,0,0,0,0,14,5,403,85,119,35,1,0,0,0,1,0,0,516.0,9.523255813953488
8,59,900234,3594,2353,1407,147,21,2244,0,22,59,0,29,0,0,4,1,548,0,0,6,0,0,0,0,14,16,458,66,126,49,1,1,0,0,2,0,0,534.0,9.374531835205993
8,60,899504,3744,2502,1493,152,22,2583,0,25,56,0,29,0,0,7,0,568,4,0,9,0,0,0,0,14,18,451,79,147,53,0,1,0,0,0,1,0,632.0,8.822784810126583
8,61,898843,3800,2607,1592,166,22,2970,0,0,62,0,0,0,0,8,1,542,7,0,6,0,0,0,0,19,16,416,70,119,56,0,0,0,0,0,0,0,578.0,9.2560553633218
8,62,898187,3856,2715,1664,179,24,3375,0,0,72,0,0,0,0,8,2,527,6,0,8,0,0,0,0,20,13,424,67,116,49,1,1,0,0,1,1,0,523.0,9.697896749521988
8,63,897516,3875,2864,1704,212,27,3802,0,28,66,0,33,0,0,5,0,497,6,0,5,0,0,0,0,18,13,425,66,122,58,2,1,0,0,2,1,0,529.0,9.725897920604915
8,64,896895,3835,2945,1736,232,32,4325,0,25,70,0,36,0,0,6,0,445,3,0,9,0,0,0,0,16,11,383,60,129,49,1,4,0,0,3,2,0,551.0,9.31578947368421
8,65,896311,3735,3051,1762,265,35,4841,0,31,53,0,39,0,0,4,2,409,1,0,9,0,0,0,0,25,11,381,49,108,46,1,2,0,0,1,2,0,492.0,9.56910569105691
8,66,895753,3652,3109,1739,299,38,5410,0,22,71,0,37,0,0,7,0,376,3,0,11,0,0,0,0,14,17,367,54,93,44,0,3,0,0,1,2,0,575.0,9.316521739130435
8,67,895229,3511,3166,1769,352,40,5933,0,40,69,0,35,0,0,7,0,334,1,0,9,0,0,0,0,16,13,347,47,98,32,0,2,0,0,2,0,0,523.0,9.37093690248566
8,68,894666,3444,3188,1759,383,44,6516,0,0,83,0,0,0,0,5,2,429,4,0,10,0,0,0,0,11,19,354,59,103,47,1,3,0,0,1,3,0,514.0,9.373540856031129
8,69,894135,3351,3222,1775,398,47,7072,0,0,103,0,0,0,0,10,0,367,10,0,9,0,0,0,0,18,14,350,61,92,28,0,3,0,0,3,0,0,501.0,9.13373253493014
8,70,893621,3243,3247,1775,413,54,7647,0,31,96,0,35,0,0,2,1,305,1,0,13,0,0,0,0,17,13,372,40,83,19,1,6,0,0,3,3,1,495.0,9.555555555555555
8,71,893066,3228,3236,1736,439,59,8236,0,33,99,0,43,0,0,5,3,314,4,0,15,0,0,0,0,25,14,384,53,77,41,2,3,0,0,1,4,0,606.0,9.782178217821782
8,72,892518,3193,3160,1759,447,64,8859,0,29,84,0,44,0,0,6,1,343,8,0,11,0,0,0,0,12,10,381,53,83,31,1,4,0,0,1,3,1,524.0,9.40648854961832
8,73,891966,3212,3108,1704,443,70,9497,0,36,131,0,48,0,0,8,2,262,3,0,20,0,0,0,0,21,21,404,50,71,27,1,5,0,0,3,3,0,682.0,9.337243401759531
8,74,891425,3188,3051,1671,448,75,10142,0,36,124,0,57,0,0,5,1,278,2,0,11,0,0,0,0,15,12,410,38,69,24,2,3,0,0,4,1,0,603.0,9.791044776119403
8,75,890925,3159,2986,1672,435,82,10741,0,0,122,0,0,0,0,11,3,314,7,0,13,0,0,0,0,17,13,339,43,85,33,3,4,0,0,3,3,1,534.0,9.52996254681648
8,76,890436,3088,2953,1650,448,85,11340,0,0,107,0,0,0,0,5,0,314,9,0,19,0,0,0,0,16,19,333,52,74,30,0,3,0,0,2,1,0,516.0,9.127906976744185
8,77,889888,3052,2934,1660,438,91,11937,0,37,117,0,41,0,0,5,4,286,7,0,17,0,0,0,0,17,17,407,43,70,28,0,6,0,0,4,2,0,584.0,9.493150684931507
8,78,889348,3093,2878,1641,439,95,12506,0,36,114,0,63,0,0,6,1,278,6,0,9,0,0,0,0,14,13,402,45,63,30,2,2,0,0,2,2,0,625.0,9.8208
8,79,888791,3119,2833,1631,433,102,13091,0,40,110,0,48,0,0,4,3,294,3,0,10,0,0,0,0,29,16,415,54,61,27,1,6,0,0,5,2,0,639.0,9.200312989045383
8,80,888212,3162,2817,1617,451,105,13636,0,29,137,0,43,0,0,8,3,304,12,0,15,0,0,0,0,12,16,427,53,76,23,1,2,0,0,1,2,0,661.0,8.809379727685325
8,81,887619,3234,2741,1627,443,113,14223,0,29,138,0,58,0,0,7,0,288,6,0,20,0,0,0,0,21,26,458,43,68,24,1,7,0,0,4,3,1,686.0,8.86734693877551
8,82,887056,3258,2735,1625,432,123,14771,0,0,148,0,0,0,0,4,2,365,9,0,16,0,0,0,0,8,11,387,54,93,29,5,5,0,0,6,3,1,542.0,9.428044280442805
8,83,886530,3237,2710,1657,425,129,15312,0,0,135,0,0,0,0,7,1,325,8,0,17,0,0,0,0,19,14,373,52,70,31,2,4,0,0,2,4,0,500.0,8.898
8,84,885913,3311,2705,1634,429,132,15876,0,34,146,0,42,0,0,10,2,329,5,0,19,0,0,0,0,16,14,458,60,75,24,2,1,0,0,3,0,0,706.0,9.39943342776204
8,85,885298,3348,2731,1663,422,136,16402,0,35,132,0,63,0,0,2,1,338,10,0,8,0,0,0,0,13,13,449,60,76,30,2,2,0,0,3,1,0,680.0,9.569117647058823
8,86,884708,3366,2733,1650,432,142,16969,0,35,122,0,47,0,0,6,2,339,6,0,14,0,0,0,0,11,8,444,55,75,16,3,3,0,0,2,3,1,638.0,8.752351097178684
8,87,884078,3441,2737,1669,423,148,17504,0,41,172,0,49,0,0,4,4,312,5,0,20,0,0,0,0,14,9,494,45,60,31,3,3,0,0,3,3,0,744.0,9.333333333333334
8,88,883412,3524,2782,1664,429,151,18038,0,45,165,0,53,0,0,9,1,348,4,0,19,0,0,0,0,8,14,509,48,79,30,1,2,0,0,2,1,0,776.0,9.373711340206185
8,89,882805,3567,2766,1705,427,156,18574,0,0,161,0,0,0,0,4,2,367,11,0,25,0,0,0,0,23,14,450,58,69,30,3,2,0,0,4,1,0,628.0,9.219745222929935
8,90,882203,3578,2754,1725,421,161,19158,0,0,151,0,0,0,0,3,6,385,9,0,15,0,0,0,0,15,18,426,54,88,34,1,4,0,0,1,4,0,572.0,9.55944055944056
8,91,881546,3609,2799,1740,414,170,19722,0,46,141,0,39,0,0,6,2,376,5,0,18,0,0,0,0,17,7,496,59,69,33,2,7,0,0,2,6,1,668.0,9.517964071856287
8,92,880927,3626,2814,1766,410,179,20278,0,38,118,0,51,0,0,6,2,351,8,0,20,0,0,0,0,18,7,471,62,62,24,0,9,0,0,4,3,2,627.0,8.786283891547049
8,93,880279,3659,2828,1782,433,184,20835,0,40,143,0,43,0,0,8,3,365,5,0,10,0,0,0,0,19,12,492,60,67,29,0,5,0,0,2,1,2,665.0,9.403007518796992
8,94,879618,3717,2787,1830,431,192,21425,0,34,176,0,46,0,0,3,2,344,9,0,22,0,0,0,0,14,11,490,63,77,31,2,6,0,0,3,3,2,701.0,9.236804564907276
8,95,878937,3745,2849,1819,441,198,22011,0,42,152,0,37,0,0,5,3,387,8,0,18,0,0,0,0,20,9,514,52,85,30,2,4,0,0,5,1,0,688.0,9.277616279069768
8,96,878271,3789,2916,1821,443,203,22557,0,0,152,0,0,0,0,2,4,448,12,0,15,0,0,0,0,14,19,468,70,99,29,3,2,0,0,1,4,0,552.0,9.125
8,97,877636,3806,2963,1831,441,210,23113,0,0,146,0,0,0,0,3,2,416,7,0,27,0,0,0,0,16,18,459,69,68,39,0,7,0,0,2,4,1,563.0,9.243339253996448
8,98,876958,3857,2956,1858,448,214,23709,0,31,139,0,49,0,0,13,6,374,11,0,24,0,0,0,0,21,10,526,58,75,19,2,2,0,0,2,2,0,727.0,8.987620357634112
8,99,876298,3868,2999,1849,450,219,24317,0,32,130,0,43,0,0,8,4,387,6,0,20,0,0,0,0,16,14,468,62,90,40,2,3,0,0,1,4,0,598.0,9.160535117056856
8,100,875691,3808,3053,1859,461,224,24904,0,43,103,0,46,0,0,3,4,354,8,0,22,0,0,0,0,10,14,443,59,73,32,1,4,0,0,3,1,1,584.0,9.258561643835616
8,101,875004,3828,3079,1910,457,231,25491,0,56,154,0,43,0,0,3,2,359,8,0,29,0,0,0,0,19,14,517,64,77,29,0,7,0,0,4,3,0,782.0,9.367007672634271
8,102,874397,3772,3120,1948,456,239,26068,0,30,141,0,43,0,0,6,0,336,11,0,23,0,0,0,0,11,6,470,54,65,18,3,5,0,0,0,7,1,654.0,9.62079510703364
8,103,873735,3796,3105,1969,450,248,26697,0,0,167,0,0,0,0,8,4,409,9,0,26,0,0,0,0,20,19,497,62,77,26,3,6,0,0,3,6,0,716.0,8.283519553072626
8,104,873130,3735,3140,1980,447,253,27315,0,0,147,0,0,0,0,2,2,387,7,0,24,0,0,0,0,16,20,438,63,57,47,2,3,0,0,2,3,0,569.0,9.38664323374341
8,105,872420,3761,3144,1972,461,259,27983,0,38,163,0,44,0,0,4,2,399,11,0,24,0,0,0,0,16,9,519,62,109,20,4,2,0,0,2,4,0,724.0,9.548342541436464
